0,0.6247795,0.0008316672,0.04996066,0.7136073,0.0007373984,0.1002142,0.794898,0.000567282,0.1700787,0.8702181,0.0003777906,0.2564856,0.9399536,0.000162499,0.3833284,1,0,0.3937725,0.9433261,0.0003002454,0.3855665,0.8777937,0.0005898728,0.3768948,0.8134518,0.0008629358,0.3677641,0.7467791,0.001108514,0.3559898,0.6761259,0.001315269,0.3444756,0.6017889,0.001476275,0.3316905,0.5231205,0.001583039,0.3183786,0.4402581,0.001635171,0.3061548,0.3531451,0.001639309,0.2609692,0,0.001500578,0.2609692,0,0.001500578,0.2609692,0,0.001500578,0.2609692,0,0.001500578,0.2609692,0,0.001500578,Fire
0,0,0.00123073,0.05913418,0.08904175,0.001128256,0.1201449,0.1757583,0.001004525,0.1849122,0.259527,0.0008602007,0.2537368,0.3393545,0.0006910809,0.3256831,0.4141057,0.0004906028,0.4015597,0.4849864,0.0002643928,0.5028947,0.5477237,6.008403E-05,0.641928,0.5932744,0,0.7808127,0.6101987,7.614781E-05,0.8790259,0.5857304,0.0002941954,0.926864,0.5311514,0.0005731158,1,0.2752768,0.001759986,1,0.2752768,0.001759986,1,0.2752768,0.001759986,1,0.2752768,0.001759986,1,0.2752768,0.001759986,1,0.2752768,0.001759986,1,0.2752768,0.001759986,1,0.2752768,0.001759986,Fire
0,0,0.001010548,0.08416685,0.1277857,0.0009973628,0.1858946,0.2432658,0.0009887577,0.2855827,0.3539632,0.0009179735,0.3833564,0.4592006,0.0007724124,0.4843896,0.5583292,0.0005701982,0.5899075,0.6507413,0.0003121231,0.721016,0.7277145,6.28223E-05,0.8900599,0.7778919,0,0.9675966,0.7158399,0.0004084212,0.9972702,0.6327791,0.000835657,1,0.5333055,0.001220613,0.9797458,0.1066152,0.002808375,0.9797458,0.1066152,0.002808375,0.9797458,0.1066152,0.002808375,0.9797458,0.1066152,0.002808375,0.9797458,0.1066152,0.002808375,0.9797458,0.1066152,0.002808375,0.9797458,0.1066152,0.002808375,0.9797458,0.1066152,0.002808375,Fire
0,0,0.00207244,0.06167069,0.1026252,0.001954888,0.1364117,0.1999401,0.001831374,0.2101756,0.2934861,0.001645921,0.2848237,0.3819613,0.001399889,0.365387,0.46811,0.00112241,0.4558507,0.5491239,0.0008143712,0.5604244,0.6207342,0.0004777272,0.6926672,0.6784832,0.0001544833,0.8639222,0.7187103,0,0.9776316,0.6853137,0.0002613498,1,0.6138481,0.000664295,0.9864416,0.5275216,0.001063469,0.9742486,0.4412263,0.001441303,0.9190892,0.1589577,0.002570889,0.9190892,0.1589577,0.002570889,0.9190892,0.1589577,0.002570889,0.9190892,0.1589577,0.002570889,0.9190892,0.1589577,0.002570889,0.9190892,0.1589577,0.002570889,Fire
0,0.1457117,0.003062944,0.07252934,0.2713807,0.002861097,0.1625194,0.3896126,0.00262154,0.253386,0.5066301,0.002310539,0.3401287,0.6223186,0.001911464,0.4407111,0.7306001,0.001449755,0.5577126,0.828201,0.000929093,0.6997271,0.9195537,0.0003795131,0.9309314,1,0,0.9774645,0.9049461,0.0005056516,0.9745042,0.7951691,0.001036878,0.9537088,0.6779943,0.001544944,0.9233612,0.558566,0.002019351,0.887894,0.4325892,0.002431021,0.7788261,0,0.003661835,0.7788261,0,0.003661835,0.7788261,0,0.003661835,0.7788261,0,0.003661835,0.7788261,0,0.003661835,0.7788261,0,0.003661835,Fire
0,0.1544825,0.001722677,0.08394841,0.2845449,0.001692768,0.1664863,0.4094782,0.001567253,0.2407809,0.5330076,0.001341486,0.326098,0.6514096,0.001063287,0.4320355,0.7619798,0.0007540698,0.564078,0.8601582,0.0004251067,0.7248763,0.9461613,0.000103174,0.9217548,1,0,0.9472243,0.8969173,0.0004589803,0.946579,0.7826373,0.000900763,0.9372761,0.6631903,0.001301693,0.9229142,0.5420786,0.001659931,0.8494707,0,0.003216945,0.8494707,0,0.003216945,0.8494707,0,0.003216945,0.8494707,0,0.003216945,0.8494707,0,0.003216945,0.8494707,0,0.003216945,0.8494707,0,0.003216945,Fire
0,0,0.0009439982,0.03448698,0.1267996,0.0009717826,0.07456822,0.2489526,0.0009703222,0.1204687,0.3665653,0.0009314126,0.17543,0.4797559,0.0008644555,0.2345875,0.5897973,0.0007469904,0.2936118,0.7006184,0.000579372,0.3579396,0.8121463,0.0003740592,0.4416852,0.9175078,0.0001463389,0.5634345,1,0,0.6943515,0.9794343,0.0001806319,0.7485277,0.880263,0.0005101999,0.7671559,0.7673836,0.0008094796,0.7809318,0.6541313,0.001054761,0.7954324,0.5418282,0.001249668,0.830347,0.2351315,0.001728145,0.830347,0.2351315,0.001728145,0.830347,0.2351315,0.001728145,0.830347,0.2351315,0.001728145,0.830347,0.2351315,0.001728145,Fire
0,0.2360503,0.001093461,0.06829114,0.3375811,0.001110691,0.1307728,0.438349,0.001061661,0.1913363,0.5387953,0.0009661441,0.2569107,0.6368706,0.000836103,0.3264362,0.7342399,0.0006702036,0.4010983,0.830264,0.0004585747,0.4880727,0.9230447,0.0002261463,0.5999225,1,0,0.7357572,0.9791607,5.467939E-05,0.802657,0.8871248,0.000327128,0.8265781,0.7818455,0.0006268593,0.835083,0.6738865,0.0008910689,0.8439623,0.5659388,0.001105455,0.8571345,0.4579611,0.001267755,0.9060512,0,0.001641179,0.9060512,0,0.001641179,0.9060512,0,0.001641179,0.9060512,0,0.001641179,0.9060512,0,0.001641179,Fire
0,0.2167821,0.00135857,0.07301714,0.312679,0.001390159,0.1389388,0.4094832,0.001354533,0.2003696,0.5067685,0.001256293,0.2645891,0.6029007,0.001116751,0.3339712,0.6974073,0.0009345902,0.4097317,0.792539,0.0007287806,0.4977213,0.8835286,0.0004885151,0.5974079,0.9709384,0.0002071174,0.7400637,1,0,0.8495006,0.9216498,0.0001112043,0.8645135,0.8024032,0.000389346,0.86384,0.6847692,0.0006453184,0.8612382,0.5690159,0.0008600848,0.858146,0.4537979,0.001027853,0.8407391,0,0.001527097,0.8407391,0,0.001527097,0.8407391,0,0.001527097,0.8407391,0,0.001527097,0.8407391,0,0.001527097,Fire
0,0.2771772,0.001744432,0.07881647,0.3642765,0.001755196,0.1437442,0.4573512,0.001671759,0.2059141,0.5505576,0.001522468,0.2752205,0.6414658,0.001336879,0.3505983,0.7316741,0.001111476,0.4345761,0.8209089,0.0008478124,0.5282968,0.9104227,0.0005488399,0.6362447,0.9927974,0.0001884443,0.7943792,1,0,0.868507,0.8958211,0.0002094384,0.8710241,0.7766731,0.0005098869,0.8625787,0.6592581,0.0007785535,0.8549989,0.5439797,0.001004769,0.8499095,0.4286975,0.001178377,0.8343812,0,0.001722093,0.8343812,0,0.001722093,0.8343812,0,0.001722093,0.8343812,0,0.001722093,0.8343812,0,0.001722093,Fire
0,0.2829286,0.001377361,0.07711475,0.371112,0.001346527,0.153123,0.4590361,0.001272211,0.2342576,0.5432715,0.001163325,0.320846,0.6245068,0.001019327,0.4158391,0.7009398,0.0008416942,0.5190228,0.7743567,0.0006357044,0.631214,0.8445293,0.0003930045,0.7524415,0.9115152,9.69394E-05,0.8999169,0.8951716,0,0.981487,0.8036374,0.0001462535,1,0.6937085,0.0003884833,0.9914837,0.5805337,0.0006194105,0.9813074,0.4698583,0.0008275248,0.9742505,0.3573243,0.0009828046,0.9536877,0,0.001426466,0.9536877,0,0.001426466,0.9536877,0,0.001426466,0.9536877,0,0.001426466,0.9536877,0,0.001426466,Fire
0,0,0.0007189715,0.06021743,0.120007,0.0007564005,0.1233451,0.2340226,0.0007440485,0.1927666,0.3419706,0.0006909365,0.2662224,0.4462694,0.0005963743,0.3448612,0.5471008,0.0004586345,0.4328538,0.6444783,0.0002975323,0.534071,0.7362927,0.0001236944,0.6639585,0.8019926,0,0.8054999,0.7966623,7.74829E-05,0.8915435,0.7183065,0.0003357148,0.9403909,0.624503,0.0006295494,0.9646161,0.5257875,0.0009228497,0.9752996,0.4270746,0.001200384,0.9812514,0.3255078,0.0014297,1,0.04535342,0.002042182,1,0.04535342,0.002042182,1,0.04535342,0.002042182,1,0.04535342,0.002042182,1,0.04535342,0.002042182,Fire
0,0.4935934,0.001144962,0.0570219,0.5770866,0.001042804,0.1141385,0.6606572,0.0008992182,0.1737847,0.744958,0.0007267485,0.240713,0.828023,0.0005288017,0.3191566,0.9079353,0.0003128784,0.4192657,0.9747825,0.0001013995,0.5458175,1,0,0.6361212,0.9393145,0.0001445461,0.6728963,0.8476132,0.0003702703,0.6880243,0.7511181,0.0005927118,0.6962696,0.6551473,0.0007949542,0.700627,0.5592322,0.0009686109,0.6999713,0.4625402,0.001109405,0.6947106,0.3650403,0.001216139,0.6736123,0,0.00156871,0.6736123,0,0.00156871,0.6736123,0,0.00156871,0.6736123,0,0.00156871,0.6736123,0,0.00156871,Fire
0,0.404406,0.001716876,0.06437403,0.4911292,0.001594535,0.1358309,0.5765176,0.001467578,0.2093129,0.660611,0.001287156,0.2836898,0.7451744,0.001053625,0.368324,0.8273746,0.0007909927,0.4661027,0.9066737,0.0005064232,0.5846785,0.9749202,0.0002014803,0.7372321,1,0,0.8087689,0.9043308,0.00017821,0.8166085,0.7909653,0.0004271231,0.8093081,0.6781811,0.0006605115,0.7962282,0.566076,0.0008618883,0.7832294,0.453684,0.001021746,0.7458829,0,0.001538872,0.7458829,0,0.001538872,0.7458829,0,0.001538872,0.7458829,0,0.001538872,0.7458829,0,0.001538872,0.7458829,0,0.001538872,Fire
0,0.5045259,0.001857405,0.08977974,0.5734414,0.001816534,0.1749744,0.6476361,0.001696175,0.2567174,0.7261313,0.001510784,0.343065,0.8027602,0.001266065,0.4411213,0.8748646,0.0009870001,0.5512246,0.9414833,0.0006631965,0.6761991,1,0.0002965315,0.8369396,0.9991091,0,0.9486486,0.9077628,4.845716E-07,0.9613617,0.7866584,0.0002010244,0.9402069,0.6666739,0.0004171271,0.9130271,0.5483484,0.0006036289,0.8050801,0,0.001301448,0.8050801,0,0.001301448,0.8050801,0,0.001301448,0.8050801,0,0.001301448,0.8050801,0,0.001301448,0.8050801,0,0.001301448,0.8050801,0,0.001301448,Fire
0,0.2440075,0.002528507,0.07613873,0.3751284,0.002357607,0.1673339,0.4917349,0.002110438,0.260439,0.6055437,0.001803991,0.3509239,0.717617,0.00142775,0.4387438,0.8227177,0.0009703384,0.5255712,0.9105752,0.0004290388,0.6890772,1,0,0.8257847,0.9632643,0.0003889248,0.7849337,0.8586776,0.0009391755,0.7251111,0.7478743,0.001439758,0.669637,0.6298511,0.001878929,0.6321476,0.5072865,0.002267337,0.4964054,0,0.003615675,0.4964054,0,0.003615675,0.4964054,0,0.003615675,0.4964054,0,0.003615675,0.4964054,0,0.003615675,0.4964054,0,0.003615675,0.4964054,0,0.003615675,Fire
0.3478292,1,0,0.2918944,0.9089537,0.0001850475,0.2226159,0.8544318,0.0003061751,0.1671521,0.7983811,0.0004150548,0.1276498,0.7380587,0.000512532,0.1301038,0.6725696,0.0006198144,0.1903537,0.6564208,0.0006587481,0.2540744,0.6516399,0.0006409063,0.3162157,0.6282465,0.0005608943,0.2831527,0.5708138,0.0006097796,0.2397111,0.5244872,0.0006691042,0.1991829,0.4781166,0.0007024209,0.1624881,0.4287668,0.0007063677,0.1284096,0.3753923,0.000680076,0.09824754,0.3159947,0.0006342727,0.07277576,0.2491501,0.000572025,0,0,0.0003532045,0,0,0.0003532045,0,0,0.0003532045,0,0,0.0003532045,Lightning
0.5357066,1,0,0.4174145,0.8882933,0.0003088035,0.30419,0.8091297,0.0005485909,0.2013795,0.7415577,0.000722886,0.1112266,0.6725672,0.0008495852,0.03967423,0.5928451,0.0009584315,0,0.4986673,0.001058942,0.05783948,0.4215801,0.001171202,0.1539219,0.4329462,0.001147749,0.2502376,0.4585532,0.001042003,0.3525894,0.4866464,0.0008955348,0.4648429,0.491286,0.000673082,0.3677005,0.4305054,0.0008798755,0.2869131,0.3667704,0.001057827,0.2184861,0.2992331,0.001190281,0.1608868,0.2275088,0.001282905,0.04298657,0,0.001486288,0.04298657,0,0.001486288,0.04298657,0,0.001486288,0.04298657,0,0.001486288,Lightning
0.4074477,1,0,0.3460289,0.8915476,0.0002851244,0.2597038,0.8145734,0.0004833619,0.1889481,0.7416857,0.000653018,0.1282082,0.6718993,0.0007794815,0.07774854,0.6017651,0.0008713439,0.07879207,0.5198641,0.0009631111,0.1590578,0.5259783,0.0009547563,0.241023,0.5345917,0.0008992904,0.3267896,0.538423,0.0007692598,0.2874859,0.4605672,0.0008284544,0.2294995,0.406374,0.0009626515,0.1779321,0.3504861,0.001054589,0.131379,0.291835,0.001104607,0.09169845,0.2287557,0.001128574,0.05769183,0.1609644,0.001126576,0,0,0.001075444,0,0,0.001075444,0,0,0.001075444,0,0,0.001075444,Lightning
0.3829688,1,0,0.2838597,0.8974316,0.0002645084,0.2006075,0.8114815,0.000496432,0.1309285,0.7308695,0.0006757746,0.07101916,0.6550435,0.0008045285,0.02976933,0.57576,0.0009171973,0.0179447,0.4917547,0.0009891868,0.09889432,0.4728221,0.0009388666,0.180432,0.5035269,0.0008428965,0.2725236,0.5183818,0.0007357399,0.3628699,0.4813509,0.0006204472,0.2985471,0.4148688,0.0007940172,0.2422219,0.3514478,0.0009340573,0.1897974,0.2896921,0.001030872,0.1412414,0.2270274,0.001083642,0.09772176,0.1616392,0.001108897,0,0,0.00112925,0,0,0.00112925,0,0,0.00112925,0,0,0.00112925,Lightning
0.4362859,1,0,0.3094621,0.8498735,0.0003109365,0.2064313,0.7381849,0.0005769073,0.1196642,0.6413097,0.0007700853,0.046163,0.5497093,0.0008923103,0,0.4500201,0.0009912701,0.04329322,0.3529462,0.001054814,0.1237983,0.4177768,0.0009406482,0.2141268,0.4837288,0.0007974093,0.3256988,0.5400297,0.0006499633,0.4603001,0.5831966,0.00048887,0.5936742,0.5421585,0.0004449897,0.4693846,0.4622975,0.0006969584,0.3755189,0.3840295,0.0009092543,0.300371,0.3053836,0.001055939,0.2375246,0.2263618,0.001157059,0.1149018,0,0.001302301,0.1149018,0,0.001302301,0.1149018,0,0.001302301,0.1149018,0,0.001302301,Lightning
0.4245231,1,0,0.2923017,0.8925841,0.0002833794,0.1872481,0.8002059,0.0005312532,0.1044882,0.7094543,0.0007350221,0.03865314,0.6222692,0.000910664,0,0.5304739,0.001067953,0.01874036,0.4403849,0.00121642,0.1147497,0.426351,0.001240473,0.1892737,0.4830294,0.001091231,0.2800027,0.5331548,0.0009251955,0.391535,0.567865,0.0007324281,0.3439666,0.4750399,0.0009364596,0.2748973,0.4070563,0.001132505,0.2187359,0.3363312,0.001281673,0.1766157,0.2614263,0.001391989,0.1428437,0.1831087,0.001460474,0.0855475,0,0.00154061,0.0855475,0,0.00154061,0.0855475,0,0.00154061,0.0855475,0,0.00154061,Lightning
0.7548594,1,0,0.6133623,0.8743488,0.0003491618,0.4477979,0.8586997,0.0006164307,0.3043526,0.8034371,0.0008618234,0.1742729,0.7451344,0.001059903,0.05010724,0.6880926,0.00116798,0,0.5667409,0.001282923,0.1276217,0.5463074,0.00130728,0.2585017,0.536236,0.00127507,0.3931261,0.5192106,0.001193752,0.5328547,0.4892386,0.001061605,0.5407305,0.3686085,0.001222741,0.4268478,0.3092134,0.001462519,0.3201177,0.2520721,0.001661385,0.2225965,0.1892962,0.001809044,0.01815614,0,0.002012969,0.01815614,0,0.002012969,0.01815614,0,0.002012969,0.01815614,0,0.002012969,0.01815614,0,0.002012969,Lightning
0.5833247,1,0.0001093578,0.4471436,0.959647,0,0.3718135,0.930258,0.0005039208,0.2348182,0.8685108,0.0007571871,0.1158652,0.7944039,0.0009506355,0.04670706,0.686013,0.001168788,0.1666852,0.6431422,0.001183053,0.2954738,0.6206387,0.001116216,0.4306336,0.5966188,0.0009744218,0.5725062,0.5587041,0.000778291,0.7053226,0.4772659,0.0005898276,0.6213377,0.3681912,0.0008275873,0.4881774,0.3209255,0.00107012,0.3688231,0.2658509,0.001232596,0.2618458,0.2001975,0.001322228,0,0,0.001516086,0,0,0.001516086,0,0,0.001516086,0,0,0.001516086,0,0,0.001516086,Lightning
0.5857309,1,0,0.4290552,0.9699223,0.0001565216,0.2998454,0.9122952,0.0003525163,0.1986298,0.8416716,0.0005459719,0.1184636,0.7675877,0.0007161646,0.060352,0.6875384,0.0008608619,0.08421115,0.6049837,0.001011426,0.1713153,0.6022722,0.001009285,0.2617537,0.6016912,0.0009674911,0.3539706,0.5828964,0.0009079959,0.3640745,0.4948418,0.0009556268,0.2924801,0.4402078,0.001098441,0.2327667,0.3832298,0.00121508,0.1803763,0.324502,0.001294673,0.1332658,0.2635357,0.001339043,0.0927093,0.1978771,0.001350495,0,0,0.001290534,0,0,0.001290534,0,0,0.001290534,0,0,0.001290534,Lightning
0.3453804,1,0,0.2498652,0.8809201,0.0002067789,0.1706767,0.7914469,0.0003728979,0.1085398,0.7123815,0.0005081954,0.05968975,0.6386552,0.0006094604,0.02118187,0.5682328,0.0006917957,0,0.4960524,0.000751211,0.02158462,0.429668,0.000834057,0.08834786,0.4477464,0.0008395518,0.156516,0.4665469,0.0008061731,0.2206799,0.4363302,0.0007979302,0.1960825,0.3728282,0.0008757235,0.1637861,0.3151977,0.0009266304,0.1354564,0.2563775,0.0009449047,0.1116334,0.1945596,0.0009368901,0.05158974,0,0.0008551065,0.05158974,0,0.0008551065,0.05158974,0,0.0008551065,0.05158974,0,0.0008551065,0.05158974,0,0.0008551065,Lightning
0.3610407,1,0,0.2649397,0.892494,0.000184132,0.1850737,0.8116844,0.0003333002,0.1210407,0.7387258,0.0004538191,0.0686417,0.6696417,0.0005346564,0.02674185,0.6010234,0.0005925814,0,0.5291426,0.0006316105,0.003882458,0.4545837,0.00065825,0.0727604,0.4306244,0.000696332,0.1437436,0.4444107,0.0006994651,0.2174723,0.4460827,0.0006764256,0.2440541,0.381124,0.0007099253,0.2039873,0.3258135,0.000775216,0.1640825,0.2714885,0.0008073962,0.1275406,0.213003,0.0008007585,0.0981897,0.146621,0.0007661899,0.04122382,0,0.0006815128,0.04122382,0,0.0006815128,0.04122382,0,0.0006815128,0.04122382,0,0.0006815128,Lightning
0.3890182,1,0,0.2996228,0.9120036,0.00019902,0.2299415,0.8331061,0.0003745061,0.1722807,0.7605153,0.0005118577,0.122499,0.6923316,0.0006092054,0.07910326,0.6258273,0.0006697074,0.06790356,0.5508975,0.0007393039,0.1418642,0.5483573,0.0007837905,0.214557,0.5540167,0.0007970468,0.2846125,0.5337718,0.0007983213,0.2652564,0.4654313,0.0008553584,0.2294364,0.4073018,0.0009141109,0.1932737,0.3513186,0.0009554797,0.1563613,0.2940165,0.0009554364,0.1209529,0.232345,0.0009216428,0,0,0.0007250549,0,0,0.0007250549,0,0,0.0007250549,0,0,0.0007250549,0,0,0.0007250549,Lightning
0.6469317,1,0,0.5005243,0.9540582,0.0003164038,0.3700649,0.9089963,0.0005718943,0.2551157,0.8539263,0.0007653058,0.1522389,0.7943836,0.0009148509,0.06088935,0.7270532,0.00100987,0,0.6367906,0.001109295,0.05535111,0.5547575,0.001269607,0.1586355,0.5603078,0.001293053,0.2639019,0.5539088,0.001258655,0.3668955,0.520542,0.001200983,0.4589813,0.4570287,0.001122525,0.4127771,0.3652479,0.001243592,0.3405578,0.2953391,0.001376954,0.2658465,0.2314568,0.001477154,0.1958759,0.1632202,0.001523427,0.04084491,0,0.001570595,0.04084491,0,0.001570595,0.04084491,0,0.001570595,0.04084491,0,0.001570595,Lightning
0.7270916,1,0,0.5588094,0.9691664,0.0002738594,0.4142431,0.9243706,0.000521725,0.2881203,0.8698243,0.0007099298,0.1761216,0.80887,0.0008397426,0.09037755,0.7233978,0.0009408015,0.1525578,0.6320447,0.001067476,0.2536259,0.6918511,0.0009509709,0.3765835,0.6956959,0.0008575671,0.4998522,0.6623157,0.0007626775,0.6077176,0.5877188,0.0006711066,0.5332018,0.4904546,0.0008687755,0.4371477,0.4209101,0.001061929,0.3444777,0.3567821,0.001202957,0.2584317,0.2900887,0.001282192,0.182355,0.2147662,0.001315907,0,0,0.001352186,0,0,0.001352186,0,0,0.001352186,0,0,0.001352186,Lightning
0.5537003,1,0,0.4559332,0.9080867,0.0003454747,0.3512187,0.8458472,0.0006195041,0.2612231,0.7863917,0.0008209773,0.1862346,0.7249173,0.0009718961,0.126103,0.658627,0.001085172,0.09511758,0.5798856,0.001164619,0.1732384,0.5514245,0.00116405,0.259004,0.5614414,0.001083426,0.3508622,0.5532314,0.0009552314,0.4459455,0.521885,0.0008234027,0.4233461,0.4324609,0.0008718228,0.3426426,0.3864994,0.001000514,0.2719475,0.3359947,0.001079112,0.2093012,0.2789178,0.001104077,0.1542317,0.2127969,0.001080956,0,0,0.0009569995,0,0,0.0009569995,0,0,0.0009569995,0,0,0.0009569995,Lightning
0.6773975,1,0,0.5208434,0.9161334,0.0002326028,0.3986842,0.8523001,0.0004213103,0.2999682,0.7943884,0.000577716,0.2192716,0.7351558,0.0006833427,0.1520954,0.6734477,0.0007539417,0.1194141,0.5943576,0.0008259781,0.2011614,0.5890095,0.0008348295,0.2859794,0.5827714,0.0007953976,0.3652698,0.5465364,0.0007598716,0.3494457,0.466789,0.0008378347,0.2974012,0.4071414,0.0009349961,0.2454524,0.3528576,0.001010948,0.1977065,0.2969268,0.00105044,0.1511543,0.2381397,0.001045612,0.1066397,0.1738696,0.001010046,0,0,0.0008918786,0,0,0.0008918786,0,0,0.0008918786,0,0,0.0008918786,Lightning
0.5316944,1,0,0.385618,0.9127504,0.0002375278,0.2757061,0.8446016,0.0004415384,0.1911907,0.7793069,0.0005972131,0.1255403,0.7137891,0.0007013122,0.07386982,0.6469389,0.0007655817,0.04322273,0.5735081,0.0008164566,0.09506371,0.5266506,0.0009059054,0.1643262,0.5601943,0.0008694165,0.2467108,0.5598075,0.0008011498,0.2929898,0.4917603,0.0007675343,0.2430473,0.4313883,0.0008455225,0.1972909,0.371808,0.0008922492,0.1556587,0.3089161,0.0008947934,0.1162792,0.2406542,0.0008567187,0,0,0.000657521,0,0,0.000657521,0,0,0.000657521,0,0,0.000657521,0,0,0.000657521,Lightning
0.5374895,1,0,0.4114397,0.9297065,0.0002107346,0.3102484,0.8607783,0.0003953458,0.2282627,0.7917241,0.0005545271,0.1610285,0.7213914,0.000673104,0.1060531,0.64937,0.0007571665,0.09391725,0.5663388,0.0008702227,0.1744612,0.556429,0.0009202015,0.2553332,0.5481831,0.0009255187,0.3328994,0.5219781,0.0009187516,0.3403698,0.4433463,0.0009693563,0.2891192,0.3851382,0.001054078,0.2325523,0.3356552,0.001119011,0.1823317,0.2804112,0.001140696,0.1361567,0.2188878,0.001113242,0,0,0.0009269211,0,0,0.0009269211,0,0,0.0009269211,0,0,0.0009269211,0,0,0.0009269211,Lightning
0.597411,1,0,0.4672043,0.9719015,0.0002298426,0.3549548,0.9356966,0.0004226737,0.2578405,0.8893563,0.0005698978,0.1724218,0.8367096,0.0006651303,0.1068289,0.7681528,0.0007636118,0.104157,0.6815342,0.0009029125,0.1921852,0.6749057,0.0009134449,0.280165,0.6569453,0.0008804185,0.3561924,0.6052102,0.000833776,0.3828747,0.5185064,0.0008309485,0.3467025,0.4396603,0.0009003713,0.2880661,0.3764018,0.0009561034,0.2294014,0.3123255,0.0009628113,0.173312,0.2420257,0.0009170556,0,0,0.000713073,0,0,0.000713073,0,0,0.000713073,0,0,0.000713073,0,0,0.000713073,Lightning
0.5481132,1,0,0.4014203,0.9387235,0.000249051,0.2871803,0.8778837,0.0004747003,0.1956407,0.8166406,0.000664914,0.1211515,0.7542701,0.0008122229,0.06249352,0.6880185,0.0009193122,0.05172674,0.6090187,0.001043932,0.1301094,0.6010167,0.001043644,0.211526,0.5921857,0.0009936687,0.2852441,0.5511001,0.0009406994,0.2897206,0.4709979,0.0009756045,0.2382738,0.4118065,0.001076309,0.1868075,0.3582433,0.001163675,0.1400236,0.3014168,0.001197758,0.09486763,0.2413517,0.001183998,0.06166327,0.1694211,0.001135187,0,0,0.0009961333,0,0,0.0009961333,0,0,0.0009961333,0,0,0.0009961333,Lightning
0.3250867,1,0,0.229531,0.9283584,0.00016111,0.1493296,0.8571264,0.0003099095,0.08372079,0.7839848,0.0004374783,0.03154618,0.7083794,0.0005310775,0,0.6264995,0.0005850546,0.04044535,0.5523947,0.0006388385,0.1203177,0.5796742,0.0006282075,0.2045189,0.5775514,0.000628268,0.2891491,0.5604014,0.0006020633,0.3643258,0.5173197,0.0005845918,0.3856947,0.4396263,0.0006415914,0.3460174,0.3694454,0.0007401357,0.2910726,0.3106599,0.0008066135,0.2414542,0.2492714,0.0008342785,0.06955165,0,0.0008233754,0.06955165,0,0.0008233754,0.06955165,0,0.0008233754,0.06955165,0,0.0008233754,0.06955165,0,0.0008233754,Lightning
0.4248079,1,0,0.3207141,0.937282,0.0001929509,0.2312342,0.8779777,0.0003485283,0.152796,0.8194944,0.0004630365,0.08231185,0.7612973,0.000542354,0.02945547,0.6916149,0.0006106606,0.01211875,0.6085899,0.0006632151,0.09478571,0.61085,0.0006969149,0.1756318,0.6029747,0.000724111,0.2544592,0.5813143,0.0007242369,0.3212853,0.5327117,0.000711755,0.2929532,0.4593326,0.0007943094,0.2516241,0.3952878,0.0008703861,0.2084773,0.334778,0.000928781,0.1634799,0.2755326,0.0009566961,0.1204197,0.2119386,0.000939498,0,0,0.0008193676,0,0,0.0008193676,0,0,0.0008193676,0,0,0.0008193676,Lightning
0.5784892,1,0,0.4691398,0.8670052,0.0002570322,0.3568659,0.7918406,0.0004379359,0.2601502,0.7303756,0.0005766093,0.1767791,0.6707735,0.0006821051,0.106127,0.6075678,0.0007610901,0.04687121,0.5405152,0.0008278496,0,0.4680344,0.0008499207,0.07239418,0.4226418,0.0008668602,0.1562458,0.4373106,0.0008563666,0.2421613,0.4349432,0.0008436554,0.3222928,0.4048799,0.0008438383,0.3420185,0.3282861,0.0009187327,0.2913817,0.2662537,0.001016348,0.2293386,0.2170189,0.001063086,0.1736803,0.1627735,0.00108113,0.124649,0.1016714,0.001073494,0.05387833,0,0.001038106,0.05387833,0,0.001038106,0.05387833,0,0.001038106,Lightning
0.7257316,1,0,0.5127448,0.8065244,0.0002222004,0.361075,0.7107323,0.0004002504,0.2489475,0.643104,0.00054967,0.1611552,0.5851974,0.0006668842,0.09062376,0.5292074,0.0007643654,0.03687952,0.4698693,0.0008558732,0,0.4070533,0.0009260802,0.02723476,0.3456572,0.0009848744,0.08895694,0.3218929,0.000987399,0.1538941,0.3024051,0.0009686604,0.2201915,0.2769957,0.000934186,0.2863997,0.2399261,0.0008840371,0.2922556,0.1711795,0.0008975444,0.2291494,0.1395231,0.0009934932,0.168602,0.1132416,0.00106183,0.11274,0.08451482,0.001094134,0.06373816,0.04590214,0.001090843,0.01710869,0,0.001079097,0.01710869,0,0.001079097,Lightning
0,0,0.0006805605,0.099909,0.09676413,0.0008386393,0.1913619,0.175267,0.0009612383,0.2808734,0.2369007,0.001025773,0.3691977,0.2918223,0.001021631,0.4599375,0.3440668,0.0009548525,0.5494266,0.4054569,0.0008339575,0.4835178,0.5067061,0.0009615374,0.3795081,0.4747913,0.001048116,0.2794626,0.4495867,0.001048967,0.1817844,0.4397541,0.0009184901,0.1216855,0.5016024,0.0007027194,0.173859,0.6062296,0.000643256,0.2598487,0.6949135,0.0005913241,0.3660453,0.772214,0.0005101431,0.4972196,0.8376516,0.0003816429,0.9314232,1,0,0.9314232,1,0,0.9314232,1,0,0.9314232,1,0,Lightning
