0,2378122,1,0,00968099;0,3100128,0,9105371,0,005063357;0,386977,0,8223687,0,001564645;0,4673688,0,7379044,0,0003351577;0,5373027,0,6465802,0;0,4560264,0,5606555,0,003679824;0,3544609,0,6095079,0,003195228;0,2395905,0,6394717,0,004824658;0,1198183,0,6579964,0,007922276;0,0,6781427,0,01298477;0,05562466,0,5786549,0,01300089;0,151588,0,5085137,0,009474539;0,2290221,0,4210364,0,007744907;0,2873926,0,322659,0,007606698;0,3319973,0,2213193,0,009290548;0,3707789,0,123679,0,01269395;0,4288268,0,0,01938501;0,4288268,0,0,01938501;0,4288268,0,0,01938501;0,4288268,0,0,01938501;Lightning
0,5545217,1,0,0004732517;0,6797624,0,8781558,0;0,7696546,0,7546974,0,005931422;0,6198219,0,6834643,0,01943331;0,4801227,0,7237051,0,01352176;0,3224375,0,8015568,0,01447722;0,1701369,0,8993139,0,01980412;0,0,9622832,0,02827241;0,1525748,0,8702036,0,01962573;0,2644912,0,7327978,0,01532946;0,3409718,0,5789703,0,01613925;0,4065337,0,4274301,0,01968766;0,4629469,0,288622,0,0268768;0,5256919,0,1452583,0,0325122;0,5825912,0,0,03833066;0,5949308,0,04002269,0,03390547;0,5949308,0,04002269,0,03390547;0,5949308,0,04002269,0,03390547;0,5949308,0,04002269,0,03390547;0,5949308,0,04002269,0,03390547;Lightning
0,3898182,1,0,008715378;0,4882179,0,9047295,0,003897374;0,5932383,0,8149338,0,0009466451;0,6796306,0,7108145,0;0,6980432,0,5818332,0,002578254;0,557745,0,5687534,0,005397071;0,4181717,0,5555953,0,007915949;0,2771292,0,5607763,0,01111122;0,1363414,0,5802809,0,01595616;0,0,5703743,0,0248365;0,1305434,0,5208268,0,01842729;0,2283456,0,4244545,0,01476283;0,3140034,0,3201589,0,0137363;0,3798774,0,2108781,0,01596105;0,438641,0,1115578,0,02102911;0,4980804,0,0145391,0,02630468;0,6045209,0,0,02613573;0,6045209,0,0,02613573;0,6045209,0,0,02613573;0,6045209,0,0,02613573;Lightning
0,2241224,1,0,01504689;0,287011,0,915668,0,00880141;0,3486866,0,8245883,0,004315859;0,4106274,0,731119,0,001252109;0,4628645,0,6322716,0;0,5105711,0,5334445,0,0004905012;0,4509679,0,4403085,0,005185658;0,3347417,0,4451723,0,007405716;0,2219214,0,4725641,0,009741746;0,1100892,0,5075789,0,01400941;0,0,518122,0,02207657;0,08672985,0,4448389,0,01780841;0,1604627,0,359302,0,01555597;0,2195036,0,2673026,0,01591845;0,2683589,0,178436,0,01890664;0,3117118,0,09282673,0,02309799;0,369604,0,01584063,0,0268124;0,3966102,0,0,02698886;0,3966102,0,0,02698886;0,3966102,0,0,02698886;Lightning
0,248828,1,0,01068311;0,3054662,0,8899395,0,003211322;0,3448468,0,7630963,0;0,335928,0,6388854,0,005590355;0,2330062,0,7289075,0,01123509;0,1420994,0,8291066,0,01637973;0,05353472,0,9224098,0,0241751;0,0,9812995,0,03750802;0,07238027,0,871123,0,03242388;0,1289822,0,7569257,0,02623146;0,1856566,0,6409084,0,02047456;0,2423528,0,5218747,0,01578152;0,3001077,0,4006693,0,0128122;0,3619449,0,2819147,0,01220198;0,4241881,0,1752948,0,01556172;0,4442374,0,07090831,0,02319303;0,5168424,0,0,03040876;0,5168424,0,0,03040876;0,5168424,0,0,03040876;0,5168424,0,0,03040876;Lightning
0,1033146,1,0,01383281;0,1871796,0,9289351,0,008499476;0,2933226,0,8853176,0,004737937;0,3875021,0,8226356,0,002206674;0,473738,0,7517391,0,000714621;0,4716679,0,6434237,0;0,3646222,0,6794586,0,001613915;0,2543028,0,7105891,0,004228299;0,140156,0,7297078,0,00779313;0,02417977,0,7293106,0,01274809;0,0,6231014,0,01374705;0,08305852,0,5489373,0,009344986;0,1537925,0,4632549,0,006305966;0,216318,0,3719459,0,004247105;0,2660978,0,27424,0,003314337;0,3152757,0,1773584,0,003315465;0,3945912,0,0,004927876;0,3945912,0,0,004927876;0,3945912,0,0,004927876;0,3945912,0,0,004927876;Lightning
0,04506706,1,0,01314841;0,0966697,0,927062,0,008038345;0,1515969,0,8515429,0,004204909;0,2021577,0,7713354,0,001912426;0,2645582,0,6992356,0,0007604119;0,3155926,0,6196058,0;0,2967436,0,5285813,0,002228549;0,1986247,0,5419603,0,004464497;0,09935971,0,5519105,0,007396922;0,0,5409563,0,01168471;0,05145109,0,4615443,0,01059693;0,1062931,0,3843156,0,009609192;0,1589187,0,3062675,0,009100376;0,1979522,0,2212766,0,008936394;0,2366542,0,138701,0,01001382;0,2805751,0,0631062,0,01213847;0,3282564,0,0,01579461;0,2986474,0,06385921,0,01384992;0,2986474,0,06385921,0,01384992;0,2986474,0,06385921,0,01384992;Lightning
0,14822,1,0,01268952;0,2020672,0,9196083,0,008365432;0,2576464,0,8382945,0,004721005;0,3102356,0,7539476,0,0020064;0,3634969,0,6694413,6,462704E-06;0,3999466,0,5781707,0;0,3076161,0,5342976,0,005487374;0,2051176,0,5553918,0,009041322;0,1020676,0,5710014,0,01379599;0,0,5790195,0,01969563;0,007686309,0,4826563,0,02103233;0,0816972,0,4138285,0,01823344;0,1433945,0,3354402,0,0168892;0,1935709,0,2513001,0,01680464;0,2409382,0,1677976,0,01767926;0,2850656,0,08679842,0,01980657;0,3262545,0,01275738,0,02358968;0,3400847,0,0,02577407;0,3400847,0,0,02577407;0,3400847,0,0,02577407;Lightning
0,05446502,1,0,0127038;0,1247542,0,9247202,0,008448966;0,1942744,0,847383,0,004934902;0,2559856,0,7638224,0,00231075;0,3143432,0,6780142,0,000564371;0,3729863,0,5935617,0;0,4066642,0,5016966,0,00197728;0,3025385,0,4702107,0,005523552;0,2111689,0,5177507,0,005969499;0,1025243,0,5201053,0,009126558;0,0,4894875,0,01473187;0,05966576,0,4102239,0,01564755;0,1297488,0,3370172,0,01566761;0,1888517,0,2574681,0,0165984;0,2432454,0,1786683,0,01857098;0,2881572,0,1010814,0,02206472;0,3252442,0,03225487,0,02750132;0,3227865,0,0,0343253;0,3227865,0,0,0343253;0,3227865,0,0,0343253;Lightning
0,1370481,1,0,02444128;0,1453102,0,9018142,0,01951608;0,1713478,0,8066863,0,0138426;0,2138235,0,7174368,0,007408696;0,265834,0,6298915,0,00118074;0,2949996,0,5250075,0;0,232807,0,4569527,0,008924142;0,1443179,0,4980261,0,01815906;0,06725127,0,551455,0,02739296;0,0,6058062,0,03721235;0,05120157,0,5105703,0,03397989;0,1151092,0,515505,0,02191228;0,1309,0,4087982,0,02215463;0,1773665,0,3113028,0,01877858;0,2414143,0,2227597,0,01482851;0,3056023,0,1329224,0,01251288;0,3689382,0,04355963,0,01166179;0,405255,0,0,01096406;0,405255,0,0,01096406;0,405255,0,0,01096406;Lightning
0,1,0,02802889;0,01004446,0,8991118,0,02039771;0,0312551,0,7936501,0,01339686;0,0715859,0,6862967,0,007168788;0,1332089,0,5802231,0,002975735;0,1380833,0,5647383,0,01600804;0,1042482,0,6047836,0,02938451;0,08170175,0,65728,0,04202007;0,07724547,0,7009555,0,05459987;0,1568262,0,6168216,0,05640576;0,1524209,0,5454805,0,04583678;0,1890806,0,4426497,0,03849304;0,2381506,0,3394365,0,03172705;0,299121,0,2412965,0,02456846;0,3760809,0,152426,0,01695608;0,4685512,0,07152982,0,01007346;0,5710658,0,005634075,0,001902138;0,5859643,0,0;0,5859643,0,0;0,5859643,0,0;Lightning
0,6337475,0,0,02741502;0,4906294,0,05209626,0,03696706;0,3585282,0,1301166,0,04462574;0,2414357,0,2232922,0,05277988;0,150053,0,334617,0,06116306;0,2539298,0,2961593,0,04591969;0,3255452,0,1682359,0,03968111;0,439751,0,1225051,0,0253712;0,5643197,0,07379739,0,01213324;0,7096367,0,07655443,0;0,6094134,0,1923333,0,005080301;0,4872353,0,2815058,0,01349132;0,370436,0,3734354,0,02238617;0,2642588,0,4759985,0,03071579;0,1681965,0,5831454,0,03952536;0,08757132,0,695344,0,04892587;0,03008502,0,8127016,0,05871647;0,1,0,07304505;0,1,0,07304505;0,1,0,07304505;Lightning
0,1711082,1,0,01084468;0,2182386,0,9050042,0,005614848;0,2824534,0,8123945,0,003116851;0,3472679,0,7200887,0,001301875;0,4025709,0,6226001,0,00014143;0,4515657,0,5230415,0;0,4569622,0,4206206,0,004219543;0,3426025,0,44212,0,006433654;0,2283168,0,466642,0,0091103;0,1122487,0,4867369,0,01284087;0,0,4713813,0,02028558;0,07665866,0,3899628,0,01940312;0,1462617,0,3068071,0,02009872;0,2134007,0,2261443,0,02188982;0,2741083,0,1442576,0,02451051;0,3336414,0,0652498,0,02775981;0,3930101,0,0,03272475;0,4243208,0,02477669,0,03141158;0,4243208,0,02477669,0,03141158;0,4243208,0,02477669,0,03141158;Lightning
0,07951664,1,0,013591;0,1567183,0,9291753,0,009501802;0,2240237,0,8503498,0,005436188;0,2913462,0,7698537,0,002630909;0,3527496,0,6851516,0,0007573669;0,4196735,0,6056222,0;0,3225949,0,5573288,0,004245018;0,2172907,0,578622,0,006183485;0,1084672,0,5900191,0,01005512;0,0,5925503,0,0154444;0,02090312,0,4944117,0,01685552;0,1003774,0,4249735,0,0147562;0,172491,0,3505067,0,01400996;0,2397626,0,2740471,0,01414458;0,3019801,0,196625,0,01522684;0,3573288,0,119241,0,01753975;0,4072758,0,04451558,0,02103615;0,4558406,0,0,02756254;0,4364978,0,02089888,0,02518576;0,4364978,0,02089888,0,02518576;Lightning
0,1735454,1,0,0101604;0,2136696,0,9052154,0,005831821;0,2620563,0,81016,0,002869045;0,3118497,0,7148458,0,0008253935;0,358579,0,6183837,0;0,4073781,0,5254909,0,0007359569;0,3358854,0,4447292,0,005505655;0,2282947,0,4731953,0,007519747;0,1155056,0,4854759,0,01137638;0,003848299,0,5000889,0,01672186;0,0,4056156,0,02191853;0,08541446,0,3365847,0,01926221;0,1552902,0,2580867,0,01951637;0,2189488,0,1799363,0,02121946;0,2820011,0,1076513,0,02403722;0,3449564,0,04494668,0,02806363;0,3947175,0,0,0349116;0,364974,0,04666063,0,03030687;0,364974,0,04666063,0,03030687;0,364974,0,04666063,0,03030687;Lightning
0,08808741,1,0,01477976;0,1366512,0,9208844,0,01026799;0,181604,0,8378633,0,006569316;0,2369115,0,7583508,0,003532748;0,2911776,0,6774425,0,001436254;0,3470656,0,5976781,0,000125112;0,4030304,0,519749,0;0,3496607,0,4384566,0,003202762;0,250493,0,4500534,0,004701705;0,1488924,0,4539716,0,007291178;0,04656622,0,4513808,0,0112038;0,0,3754023,0,01702751;0,08118998,0,3194161,0,01541706;0,1566776,0,2585471,0,0147024;0,2288361,0,1964104,0,01473201;0,2917581,0,1321695,0,01641902;0,3483546,0,06934141,0,01932621;0,3810662,0,01417474,0,02555007;0,3926501,0,0,028302;0,3926501,0,0,028302;Lightning
0,157266,1,0,01424035;0,2219043,0,9162883,0,009406518;0,2943268,0,8361827,0,005003713;0,3667745,0,7542003,0,001887405;0,4301758,0,6657087,0;0,4436908,0,5608198,0,001153692;0,3311019,0,5501239,0,003716165;0,2181679,0,5545504,0,006342805;0,1048637,0,5666475,0,01081188;0,0,53724,0,01791023;0,08094724,0,4628862,0,01476709;0,1583348,0,3856207,0,01286838;0,2328274,0,3078923,0,01223565;0,3028095,0,2297727,0,01282289;0,3619273,0,1484636,0,01484599;0,4118387,0,06539146,0,01788735;0,4688359,0,0,02247897;0,4570628,0,06512637,0,01897582;0,4570628,0,06512637,0,01897582;0,4570628,0,06512637,0,01897582;Lightning
0,1559132,1,0,008480847;0,2241922,0,913357,0,005603689;0,2878109,0,8234678,0,00297963;0,3430767,0,7286787,0,001142759;0,38983,0,629995,0;0,4065827,0,5241706,0,001111929;0,314617,0,4584379,0,003807338;0,2015484,0,475059,0,006338614;0,08942883,0,5014845,0,01048948;0,0,4470596,0,01831028;0,09872124,0,3917092,0,01510016;0,1748833,0,3146875,0,01485381;0,2525298,0,2416683,0,01529747;0,3242758,0,1667512,0,01667336;0,3858556,0,08837651,0,01920963;0,4439966,0,01504731,0,02298878;0,5277128,0,0,0274039;0,4344317,0,1006896,0,01958076;0,4344317,0,1006896,0,01958076;0,4344317,0,1006896,0,01958076;Lightning
0,2097002,1,0,009504874;0,2682642,0,9086922,0,005998045;0,3300459,0,8183348,0,003002428;0,3840928,0,7232686,0,0009559375;0,4296116,0,6244528,0;0,4353843,0,5182773,0,001805054;0,3255986,0,484596,0,006207599;0,213851,0,5107039,0,0103965;0,1075533,0,5497567,0,01560047;0,0,5604475,0,02341556;0,07364098,0,4785879,0,02019241;0,1472732,0,3964753,0,01788949;0,2170251,0,3123747,0,01678313;0,2797747,0,2253658,0,01685535;0,3424197,0,1418014,0,01803801;0,4045676,0,06331642,0,02039815;0,4820367,0,0,0224847;0,4742235,0,03162769,0,01997986;0,4742235,0,03162769,0,01997986;0,4742235,0,03162769,0,01997986;Lightning
0,1335518,1,0,008822967;0,194929,0,9203662,0,005381369;0,2456217,0,8337905,0,002758604;0,299105,0,7481928,0,0007946538;0,3473374,0,6602696,0;0,389232,0,5722768,0,0009956944;0,3074944,0,5097217,0,005653045;0,2038313,0,5305256,0,00876347;0,09792526,0,5359504,0,01340887;0,0,5066441,0,01973132;0,03767828,0,4163215,0,0203339;0,1075144,0,3436208,0,01925372;0,1747163,0,2700856,0,01887418;0,2356413,0,1941727,0,01948084;0,2921762,0,1188378,0,02111878;0,3443033,0,04802806,0,02423463;0,4276754,0,0,02496327;0,3883975,0,04511569,0,02279882;0,3883975,0,04511569,0,02279882;0,3883975,0,04511569,0,02279882;Lightning
0,1374219,1,0,006551967;0,1952723,0,923745,0,003977921;0,2521377,0,8465662,0,001852768;0,2991362,0,7637827,0,0005469506;0,3444002,0,6806593,0;0,3804336,0,5954875,0,0008525674;0,3200554,0,5201609,0,003707442;0,2208809,0,5212592,0,005742981;0,1257943,0,5484062,0,00786759;0,02587011,0,5579506,0,01200322;0,0,4701814,0,0153789;0,05633373,0,394785,0,01507001;0,1024345,0,315828,0,01604243;0,1495463,0,2387276,0,01735234;0,1907746,0,1608166,0,01939659;0,2306345,0,08737263,0,02250288;0,268446,0,02211336,0,02699425;0,2951615,0,0,03045654;0,2951615,0,0,03045654;0,2951615,0,0,03045654;Lightning
0,05215242,1,0,0101336;0,1151253,0,9184987,0,006374871;0,1830415,0,8391441,0,00345091;0,2480009,0,7574322,0,001351985;0,3102781,0,6742831,4,977686E-05;0,367145,0,5894679,0;0,3435999,0,4898913,0,001608022;0,2375009,0,4988717,0,003161689;0,1310905,0,5177526,0,005679712;0,02241904,0,5290445,0,009818057;0,0,4346676,0,0141352;0,08698478,0,3751413,0,01235439;0,1559355,0,2990502,0,01188437;0,217526,0,2198604,0,01246481;0,2735782,0,1405744,0,0141392;0,3239364,0,06231834,0,01689381;0,3812976,0,0,02094691;0,4046413,0,00955258,0,02034844;0,4046413,0,00955258,0,02034844;0,4046413,0,00955258,0,02034844;Lightning
0,1374101,1,0,014986;0,205639,0,9293548,0,01041741;0,2705176,0,8556287,0,006017248;0,3354591,0,7801017,0,002443446;0,3923076,0,6981928,0;0,2989374,0,6536499,0,004361712;0,2005192,0,6862285,0,008603848;0,09840925,0,6956283,0,01439991;0,0,6793346,0,02110907;0,03301866,0,5873656,0,01923992;0,08993003,0,5063325,0,01628562;0,1498145,0,4266377,0,01386996;0,2070133,0,3452408,0,01224193;0,2634486,0,2638843,0,01129487;0,3162372,0,181917,0,01134539;0,3646603,0,1006997,0,01264332;0,4096254,0,02530293,0,01571861;0,4294401,0,0,01714005;0,4294401,0,0,01714005;0,4294401,0,0,01714005;Lightning
0,1269774,1,0,01355108;0,176746,0,9280438,0,00779006;0,2135761,0,8456437,0,003485215;0,2495015,0,7605383,0;0,2463569,0,6679754,0,002008727;0,1567542,0,6694423,0,009917367;0,07270284,0,6926577,0,01789875;0,0,7292594,0,02623093;0,01060195,0,63642,0,02568277;0,04658006,0,5511388,0,02249895;0,09093784,0,4686817,0,01930991;0,1401442,0,3876474,0,01661276;0,1911249,0,3070437,0,0146463;0,2424394,0,2268176,0,01343525;0,2979262,0,1503158,0,01301143;0,3578048,0,07754706,0,01277866;0,42103,0,01265295,0,01388651;0,5202245,0,0,009183927;0,4452643,0,0346913,0,0106132;0,4452643,0,0346913,0,0106132;Lightning
0,1180233,1,0,01083509;0,1576357,0,9262012,0,007583402;0,1998421,0,8521566,0,004957081;0,240107,0,7766379,0,002745654;0,2812661,0,7011392,0,0008960005;0,3179218,0,623566,0;0,30906,0,5408127,0,002283429;0,2189997,0,5275079,0,005881026;0,1308971,0,548164,0,009016902;0,04273009,0,5661535,0,01324187;0,0,4941351,0,01704742;0,0476202,0,4226726,0,01607036;0,09748808,0,3531113,0,01546186;0,1407499,0,2809277,0,01570632;0,1836814,0,2097109,0,01638883;0,2267095,0,1406331,0,01767354;0,2653068,0,07277971,0,01990838;0,2968307,0,0,02514038;0,2968307,0,0,02514038;0,2968307,0,0,02514038;Lightning
0,100451,1,0,004904478;0,1603926,0,9242862,0,00293916;0,2102247,0,8423334,0,001413698;0,2571718,0,7593157,0,0007078424;0,3121143,0,6810427,0;0,3640207,0,6023923,0,0001361044;0,4130183,0,5264162,0,001699815;0,377659,0,4455046,0,006900097;0,2824694,0,4579586,0,007414463;0,1845377,0,4486161,0,008828409;0,08422182,0,4515011,0,01138434;0,0,4088577,0,01778547;0,07707684,0,3545868,0,0176906;0,1422798,0,2905919,0,0186011;0,2008067,0,2243518,0,02038015;0,2563452,0,1595144,0,02285958;0,3084106,0,09753422,0,02620259;0,3450416,0,03448509,0,03110433;0,3783902,0,0,03794706;0,3783902,0,0,03794706;Lightning
0,1502518,1,0,003099536;0,2235737,0,9203591,0,0009512501;0,3075234,0,8532324,0;0,3846594,0,7855696,0,0009135609;0,4328191,0,7026095,0,003998601;0,3332011,0,6546817,0,006335654;0,2232233,0,6505687,0,008057117;0,1126064,0,6605574,0,01037517;0,0,6645466,0,0144266;0,004700522,0,5654388,0,01789884;0,08822756,0,4983636,0,01691505;0,15822,0,4225316,0,01756801;0,2262436,0,3477356,0,0188794;0,2868555,0,2704604,0,02104347;0,338417,0,1928657,0,02445225;0,3882157,0,1209869,0,02885255;0,436829,0,05609702,0,0341387;0,476701,0,00572103,0,04137954;0,515305,0,0,04517294;0,515305,0,0,04517294;Lightning
0,2833252,1,0,001517691;0,3454256,0,9161118,0,000159336;0,4111385,0,837027,0;0,4682189,0,7552747,0,001142421;0,4826391,0,6625719,0,004996321;0,3822193,0,6204137,0,009036627;0,2738659,0,617318,0,01145127;0,1653846,0,6231157,0,01413445;0,05586972,0,6216785,0,01818122;0,0,5370718,0,02280965;0,06941389,0,4612893,0,02242023;0,133857,0,3840305,0,0229653;0,1971878,0,3085237,0,02419692;0,2578905,0,2348477,0,02627321;0,3099312,0,1614916,0,02966602;0,3582906,0,09118202,0,0339038;0,4028604,0,02931782,0,03944519;0,4394376,0,0,04434462;0,4394376,0,0,04434462;0,4394376,0,0,04434462;Lightning
0,1565802,1,0,008408141;0,2160105,0,9246948,0,0038647;0,2729244,0,8446691,0,0008800775;0,3275093,0,7632335,0;0,3121163,0,6674177,0,0006979828;0,2118165,0,6477415,0,00289009;0,1139527,0,6778091,0,005623461;0,0157767,0,7077429,0,009419283;0,0,612931,0,01133281;0,07166441,0,5436224,0,008558447;0,1254551,0,4615978,0,00739979;0,1674043,0,3745092,0,007369115;0,2071763,0,2891383,0,00859916;0,2394168,0,2031071,0,01074776;0,2715323,0,1204,0,0137059;0,2985705,0,04124875,0,01782241;0,3581882,0,0,02261068;0,33745,0,04940927,0,019094;0,33745,0,04940927,0,019094;0,33745,0,04940927,0,019094;Lightning
0,1,0,01391766;0,07538275,0,9415354,0,01005548;0,1507232,0,8824657,0,006363885;0,218946,0,8157156,0,003356234;0,2783669,0,7416869,0,001154714;0,3314488,0,6638244,0;0,3316435,0,5726787,0,001884675;0,2379546,0,5969896,0,003429494;0,1417098,0,6173312,0,00600102;0,05118613,0,5937312,0,01265345;0,1143817,0,5284452,0,01324747;0,1739973,0,4579077,0,0132599;0,2271554,0,3830073,0,01352068;0,2749816,0,3062578,0,01439584;0,3187962,0,2300795,0,01614536;0,3555185,0,1532791,0,01874069;0,3924186,0,08308437,0,02246667;0,4424706,0,0,02775862;0,4424706,0,0,02775862;0,4424706,0,0,02775862;Lightning
0,1,0,01247168;0,05069559,0,9268628,0,008800007;0,1071509,0,8561444,0,005466085;0,1685141,0,7878845,0,002856511;0,2288852,0,7187071,0,0009504326;0,2859375,0,6478307,0;0,3394164,0,5770729,0,0003295236;0,251081,0,544306,0,005361;0,1657133,0,5822443,0,007101356;0,08043338,0,6225751,0,01080376;0,06804483,0,5438626,0,01562013;0,1443604,0,4903179,0,01295513;0,1778209,0,4080451,0,0131675;0,2019044,0,3236563,0,01411903;0,2259615,0,2406504,0,0156462;0,2476393,0,1592161,0,01793777;0,2674996,0,08135527,0,02124151;0,2697209,0,0,02723906;0,2697209,0,0,02723906;0,2697209,0,0,02723906;Lightning
0,09134336,1,0,01201554;0,1578241,0,9256143,0,006372252;0,2304074,0,8503314,0,002603662;0,2990624,0,7709506,0,0002735512;0,3605399,0,6885669,0;0,3151309,0,6016812,0,005408382;0,2240382,0,6519964,0,006136084;0,1244019,0,6919779,0,008594003;0,0245797,0,732513,0,01290767;0,0,6456636,0,01906169;0,07372292,0,5713183,0,01558913;0,128613,0,4844245,0,01494908;0,1797769,0,398044,0,01566946;0,2286372,0,3137043,0,01743706;0,2689056,0,2292596,0,02039459;0,300388,0,1479672,0,02483001;0,3219447,0,07491513,0,03112977;0,3228742,0,0,04046461;0,3228742,0,0,04046461;0,3228742,0,0,04046461;Lightning
0,07407698,1,0,008587467;0,1070959,0,9212193,0,005727799;0,1625289,0,8523307,0,003373473;0,2079344,0,7770956,0,001522929;0,249812,0,6999719,0,0002639179;0,2836007,0,6198263,0;0,2607803,0,5365307,0,002194862;0,1694278,0,5414091,0,004156763;0,08694816,0,5787362,0,005987485;0,0,6041257,0,01077921;0,01917848,0,5205914,0,01145382;0,04437207,0,4391737,0,01229523;0,07363511,0,360817,0,01374155;0,0967904,0,2829735,0,01610367;0,1191617,0,2076814,0,01913639;0,1405781,0,1354075,0,02282478;0,1556515,0,06819373,0,0277557;0,1737466,0,0,03523872;0,1737466,0,0,03523872;0,1737466,0,0,03523872;Lightning
0,1,0,01878452;0,09872803,0,9229736,0,01231798;0,2053245,0,8508968,0,007123609;0,3057146,0,7701286,0,003225978;0,4058428,0,6897084,0,0008259405;0,5024092,0,608625,0;0,4164377,0,5157389,0,0055403;0,2977398,0,5684231,0,008163199;0,1666865,0,5802339,0,01475281;0,05361347,0,5504182,0,02513899;0,1548142,0,4723602,0,02262611;0,2523796,0,3899053,0,02011068;0,3383019,0,2988328,0,01926887;0,4182554,0,2072282,0,02002189;0,4944589,0,1212935,0,02268445;0,5662738,0,04539295,0,02734866;0,6519669,0,0,03270397;0,650403,0,006632087,0,03326329;0,650403,0,006632087,0,03326329;0,650403,0,006632087,0,03326329;Lightning
0,1,0,01595306;0,05980533,0,9222032,0,01162337;0,1340737,0,8540187,0,007429556;0,2020194,0,7790874,0,004197377;0,2680833,0,7021744,0,001599605;0,3364781,0,6273893,0;0,4027914,0,5543576,7,172719E-05;0,2982069,0,5358387,0,00397039;0,2104663,0,5909109,0,006925015;0,1154692,0,6317196,0,01205017;0,1053329,0,5574192,0,01929283;0,1899657,0,5036514,0,01359163;0,2524726,0,4251418,0,01235868;0,30572,0,3420808,0,01221902;0,3577913,0,2607234,0,01302472;0,4068758,0,1818324,0,01500012;0,4540429,0,1107824,0,01859561;0,5344986,0,0,02849084;0,5344986,0,0,02849084;0,5344986,0,0,02849084;Lightning
